index,timestamp,well,name,value
341902,04/18/2025 17:44:16,75,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 5, 15"
341949,04/18/2025 17:44:16,75,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 5, 15"
341983,04/18/2025 17:44:20,75,Output : Volume Dispensed,250
342021,04/18/2025 17:44:24,75,Output : Volume Dispensed,2200
342066,04/18/2025 17:44:28,75,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 5, 15"
342113,04/18/2025 17:44:28,75,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 5, 15"
343452,04/18/2025 17:45:14,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
343475,04/18/2025 17:45:14,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
343515,04/18/2025 17:45:15,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
343562,04/18/2025 17:45:15,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
343633,04/18/2025 17:45:26,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
343680,04/18/2025 17:45:26,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
343721,04/18/2025 17:45:30,1,Output : Volume Dispensed,250
343741,04/18/2025 17:45:33,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
343788,04/18/2025 17:45:34,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
345458,04/18/2025 17:46:20,76,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
345472,04/18/2025 17:46:20,76,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
345557,04/18/2025 17:46:20,76,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
345604,04/18/2025 17:46:21,76,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
345752,04/18/2025 17:46:42,76,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
345799,04/18/2025 17:46:42,76,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
345829,04/18/2025 17:46:44,76,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
345876,04/18/2025 17:46:44,76,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
345980,04/18/2025 17:46:56,76,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
346027,04/18/2025 17:46:56,76,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
346061,04/18/2025 17:47:01,76,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
346108,04/18/2025 17:47:01,76,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
346369,04/18/2025 17:47:05,76,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 1"
346392,04/18/2025 17:47:05,76,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 1"
346415,04/18/2025 17:47:05,76,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 1"
346462,04/18/2025 17:47:05,76,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 1"
346513,04/18/2025 17:47:10,76,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 1"
346560,04/18/2025 17:47:10,76,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 1"
346594,04/18/2025 17:47:14,76,Output : Volume Dispensed,250
346632,04/18/2025 17:47:18,76,Output : Volume Dispensed,2200
346677,04/18/2025 17:47:22,76,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 1"
346724,04/18/2025 17:47:22,76,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 1"
348063,04/18/2025 17:48:08,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
348086,04/18/2025 17:48:08,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
348126,04/18/2025 17:48:08,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
348173,04/18/2025 17:48:09,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
348244,04/18/2025 17:48:20,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
348291,04/18/2025 17:48:20,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
348332,04/18/2025 17:48:23,5,Output : Volume Dispensed,250
348352,04/18/2025 17:48:27,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
348399,04/18/2025 17:48:27,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
350069,04/18/2025 17:49:14,77,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
350083,04/18/2025 17:49:14,77,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
350168,04/18/2025 17:49:14,77,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
350215,04/18/2025 17:49:14,77,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
350363,04/18/2025 17:49:36,77,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
350410,04/18/2025 17:49:36,77,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
350440,04/18/2025 17:49:38,77,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
350487,04/18/2025 17:49:38,77,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
350591,04/18/2025 17:49:50,77,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
350638,04/18/2025 17:49:50,77,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
350672,04/18/2025 17:49:55,77,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
350719,04/18/2025 17:49:55,77,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
350980,04/18/2025 17:49:58,77,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 2"
351003,04/18/2025 17:49:58,77,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 2"
351026,04/18/2025 17:49:59,77,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 2"
351073,04/18/2025 17:49:59,77,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 2"
351124,04/18/2025 17:50:04,77,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 2"
351171,04/18/2025 17:50:04,77,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 2"
351205,04/18/2025 17:50:08,77,Output : Volume Dispensed,250
351243,04/18/2025 17:50:12,77,Output : Volume Dispensed,2200
351288,04/18/2025 17:50:16,77,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 2"
351335,04/18/2025 17:50:16,77,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 2"
352674,04/18/2025 17:51:02,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
352697,04/18/2025 17:51:02,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
352737,04/18/2025 17:51:02,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
352784,04/18/2025 17:51:02,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
352855,04/18/2025 17:51:13,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
352902,04/18/2025 17:51:14,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
352943,04/18/2025 17:51:17,1,Output : Volume Dispensed,250
352963,04/18/2025 17:51:21,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
353010,04/18/2025 17:51:21,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
354657,04/18/2025 17:52:08,78,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
354671,04/18/2025 17:52:08,78,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
354756,04/18/2025 17:52:08,78,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
354803,04/18/2025 17:52:09,78,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
354951,04/18/2025 17:52:52,78,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
354998,04/18/2025 17:52:53,78,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
355028,04/18/2025 17:52:55,78,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
355075,04/18/2025 17:52:56,78,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
355179,04/18/2025 17:53:10,78,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
355226,04/18/2025 17:53:10,78,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
355260,04/18/2025 17:53:18,78,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
355307,04/18/2025 17:53:18,78,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
355552,04/18/2025 17:53:23,78,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 3"
355575,04/18/2025 17:53:23,78,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 3"
355598,04/18/2025 17:53:23,78,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 3"
355645,04/18/2025 17:53:23,78,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 3"
355696,04/18/2025 17:53:50,78,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 3"
355743,04/18/2025 17:53:50,78,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 3"
355777,04/18/2025 17:53:56,78,Output : Volume Dispensed,250
355815,04/18/2025 17:54:00,78,Output : Volume Dispensed,2200
355860,04/18/2025 17:54:04,78,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 3"
355907,04/18/2025 17:54:04,78,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 3"
357246,04/18/2025 17:55:17,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
357269,04/18/2025 17:55:17,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
357309,04/18/2025 17:55:17,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
357356,04/18/2025 17:55:18,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
357427,04/18/2025 17:55:29,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
357474,04/18/2025 17:55:29,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
357515,04/18/2025 17:55:33,5,Output : Volume Dispensed,250
357535,04/18/2025 17:55:36,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
357582,04/18/2025 17:55:36,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
359252,04/18/2025 17:56:23,79,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
359266,04/18/2025 17:56:23,79,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
359351,04/18/2025 17:56:23,79,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
359398,04/18/2025 17:56:24,79,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
359546,04/18/2025 17:56:45,79,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
359593,04/18/2025 17:56:45,79,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
359623,04/18/2025 17:56:47,79,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
359670,04/18/2025 17:56:47,79,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
359774,04/18/2025 17:56:59,79,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
359821,04/18/2025 17:56:59,79,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
359855,04/18/2025 17:57:04,79,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
359902,04/18/2025 17:57:04,79,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
360163,04/18/2025 17:57:08,79,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 4"
360186,04/18/2025 17:57:08,79,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 4"
360209,04/18/2025 17:57:08,79,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 4"
360256,04/18/2025 17:57:08,79,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 4"
360307,04/18/2025 17:57:13,79,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 4"
360354,04/18/2025 17:57:13,79,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 4"
360388,04/18/2025 17:57:17,79,Output : Volume Dispensed,250
360426,04/18/2025 17:57:21,79,Output : Volume Dispensed,2200
360471,04/18/2025 17:57:25,79,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 4"
360518,04/18/2025 17:57:25,79,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 4"
361841,04/18/2025 17:58:11,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
361864,04/18/2025 17:58:11,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
361904,04/18/2025 17:58:11,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
361951,04/18/2025 17:58:11,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
362022,04/18/2025 17:58:22,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
362069,04/18/2025 17:58:23,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
362110,04/18/2025 17:58:26,1,Output : Volume Dispensed,250
362130,04/18/2025 17:58:30,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
362177,04/18/2025 17:58:30,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
363847,04/18/2025 17:59:16,80,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
363861,04/18/2025 17:59:16,80,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
363946,04/18/2025 17:59:17,80,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
363993,04/18/2025 17:59:17,80,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
364141,04/18/2025 17:59:39,80,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
364188,04/18/2025 17:59:39,80,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
364218,04/18/2025 17:59:40,80,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
364265,04/18/2025 17:59:41,80,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
364369,04/18/2025 17:59:52,80,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
364416,04/18/2025 17:59:53,80,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
364450,04/18/2025 17:59:57,80,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
364497,04/18/2025 17:59:58,80,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
364714,04/18/2025 18:00:00,80,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 5"
364737,04/18/2025 18:00:00,80,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 5"
364760,04/18/2025 18:00:00,80,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 5"
364807,04/18/2025 18:00:00,80,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 5"
364858,04/18/2025 18:00:05,80,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 5"
364905,04/18/2025 18:00:06,80,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 5"
364939,04/18/2025 18:00:09,80,Output : Volume Dispensed,250
364977,04/18/2025 18:00:13,80,Output : Volume Dispensed,2200
365022,04/18/2025 18:00:17,80,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 5"
365069,04/18/2025 18:00:17,80,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 5"
366408,04/18/2025 18:01:03,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
366431,04/18/2025 18:01:03,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
366471,04/18/2025 18:01:04,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
366518,04/18/2025 18:01:04,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
366589,04/18/2025 18:01:15,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
366636,04/18/2025 18:01:15,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
366677,04/18/2025 18:01:19,5,Output : Volume Dispensed,250
366697,04/18/2025 18:01:22,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
366744,04/18/2025 18:01:23,5,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
368398,04/18/2025 18:02:09,81,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
368412,04/18/2025 18:02:09,81,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
368497,04/18/2025 18:02:09,81,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
368544,04/18/2025 18:02:10,81,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
368692,04/18/2025 18:02:31,81,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
368739,04/18/2025 18:02:31,81,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
368769,04/18/2025 18:02:33,81,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
368816,04/18/2025 18:02:33,81,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
368920,04/18/2025 18:02:45,81,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
368967,04/18/2025 18:02:45,81,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
369001,04/18/2025 18:02:50,81,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
369048,04/18/2025 18:02:50,81,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
369309,04/18/2025 18:02:54,81,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 6"
369332,04/18/2025 18:02:54,81,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 6"
369355,04/18/2025 18:02:54,81,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 6"
369402,04/18/2025 18:02:54,81,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 6"
369453,04/18/2025 18:02:59,81,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 6"
369500,04/18/2025 18:02:59,81,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 6"
369534,04/18/2025 18:03:03,81,Output : Volume Dispensed,250
369572,04/18/2025 18:03:07,81,Output : Volume Dispensed,2200
369617,04/18/2025 18:03:11,81,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 6"
369664,04/18/2025 18:03:11,81,Input : Substrate,"Rack 6x15 ICP robotic, Deck 16-17 Waste 1, 6, 6"
371003,04/18/2025 18:03:57,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
371026,04/18/2025 18:03:57,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
371066,04/18/2025 18:03:58,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
371113,04/18/2025 18:03:58,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
371184,04/18/2025 18:04:09,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
371231,04/18/2025 18:04:09,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
371272,04/18/2025 18:04:13,1,Output : Volume Dispensed,250
371292,04/18/2025 18:04:16,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
371339,04/18/2025 18:04:16,1,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 1, 1"
373009,04/18/2025 18:05:03,82,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
373023,04/18/2025 18:05:03,82,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
373108,04/18/2025 18:05:03,82,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
373155,04/18/2025 18:05:04,82,Input : Substrate,"Rack 3x4 six Kaufmann H-cells, Deck 12-13 Heat-Cool-Stir 1, 2, 1"
